x,y
12.573597996550498,-0.30668205212855637
12.578498953070865,-0.30768125648844297
12.583399930467271,-0.3086803584489199
12.588300929472695,-0.3096793544031486
12.593201950820301,-0.31067824074216466
12.598102995474477,-0.3116770127210887
12.603004064226868,-0.31267566644100553
12.60790515755313,-0.31367419955259374
12.612806276187083,-0.3146726084383871
12.617707420862692,-0.3156708894788251
12.62260859231405,-0.3166690390522573
12.627509791275372,-0.3176670535349478
12.632411018480987,-0.31866492930108353
12.637312274665321,-0.3196626627227775
12.642213560562897,-0.32066025017007377
12.647114876908317,-0.32165768801095534
12.652016224436252,-0.3226549726113483
12.656917603881444,-0.32365210033512654
12.661819015978683,-0.32464906754411876
12.666720461462798,-0.3256458705981137
12.67162194106866,-0.3266425058548649
12.676523455531157,-0.3276389696700971
12.681425005585192,-0.3286352583975117
12.686326591965674,-0.32963136838879137
12.691228215407502,-0.3306272959936065
12.696129876645559,-0.33162303755962114
12.701031576414708,-0.33261858943249817
12.705933315449771,-0.33361394795590377
12.710835094485523,-0.3346091094715149
12.715736914256684,-0.3356040703190235
12.72063877549791,-0.3365988268361432
12.72554067894378,-0.3375933753586137
12.730442625328788,-0.33858771222020734
12.735344615387328,-0.3395818337527347
12.740246649853695,-0.34057573628605015
12.745148729462064,-0.3415694161480571
12.750050854946483,-0.3425628696647135
12.754953027040866,-0.34355609316003893
12.759855246478981,-0.34454908295611886
12.764757513994434,-0.34554183537311
12.769659830320677,-0.3465343467292488
12.774562196190972,-0.34752661334085383
12.779464612338405,-0.34851863152233264
12.784367079495855,-0.34951039758618835
12.789269598396002,-0.3505019078430248
12.794172169771306,-0.35149315860155167
12.799074794353999,-0.3524841461685916
12.803977472876072,-0.3534748668490851
12.808880206069277,-0.35446531694609595
12.813782994665102,-0.35545549276081834
12.818685839394766,-0.356445390592582
12.823588740989209,-0.35743500673885664
12.828491700179086,-0.3584243374952607
12.833394717694746,-0.35941337915556476
12.83829779426624,-0.3604021280116985
12.843200930747647,-0.3613905797367738
12.848104128871524,-0.36237872563993473
12.853007388268896,-0.3633665674531957
12.857910709668403,-0.36435410146127967
12.862814093798315,-0.3653413239471012
12.867717541386535,-0.3663282311917721
12.872621053160579,-0.3673148194746084
12.877524629847567,-0.36830108507313597
12.88242827217422,-0.3692870242630953
12.88733198086684,-0.3702726333184494
12.892235756651303,-0.3712579085113893
12.89713960025305,-0.3722428461123384
12.90204351239708,-0.3732274423899623
12.90694749380793,-0.37421169361117107
12.911851545209668,-0.3751955960411267
12.91675566732589,-0.3761791459432495
12.9216598608797,-0.377162339579225
12.926564126593702,-0.37814517320900815
12.93146846518999,-0.37912764309083097
12.936372877390143,-0.3801097454812087
12.941277363915203,-0.38109147663494486
12.946181925485675,-0.3820728328051388
12.951086562821507,-0.3830538102431915
12.955991276642088,-0.38403440519881116
12.960896067666235,-0.3850146139200206
12.965800936612174,-0.3859944326531629
12.970705884197546,-0.38697385764290837
12.975610911139379,-0.3879528851322591
12.980516018154088,-0.38893151136255794
12.985421205957458,-0.38990973257349276
12.990326475264641,-0.3908875450031038
12.995231826790139,-0.3918649448877905
13.000137261247795,-0.3928419284623167
13.00504277935078,-0.39381849195981783
13.009948381811586,-0.39479463161180794
13.014854069342014,-0.39577034364818553
13.019759842653162,-0.39674562429723953
13.024665702455415,-0.39772046978565717
13.029571649458436,-0.3986948763385301
13.03447768437115,-0.3996688401793599
13.039383807901741,-0.4006423575300672
13.044290020757632,-0.40161542461099553
13.049196323645482,-0.40258803764091877
13.054102717271169,-0.4035601928370498
13.059009202339784,-0.404531886415045
13.063915779555616,-0.4055031145890109
13.068822449622147,-0.40647387357151304
13.073729213242032,-0.4074441595735811
13.078636071117097,-0.4084139688047152
13.083543023948323,-0.4093832974728949
13.088450072435839,-0.41035214178458496
13.093357217278903,-0.4113204979447405
13.098264459381236,-0.4122883611154452
13.103171800952364,-0.4132557198244199
13.108079240997007,-0.41422257884762276
13.112986780210733,-0.4151889343843013
13.117894419288186,-0.41615478263223293
13.122802158923081,-0.4171201197877312
13.127709999808186,-0.4180849420456546
13.132617942635317,-0.41904924559941303
13.13752598809532,-0.4200130266409735
13.142434136878066,-0.42097628136086995
13.147342389672437,-0.4219390059482084
13.152250747166317,-0.4229011965906751
13.15715921004658,-0.4238628494745426
13.162067778999072,-0.4248239607846791
13.166976454708614,-0.42578452670455347
13.171885237858982,-0.4267445434162446
13.176794129132892,-0.42770400710044754
13.181703129211998,-0.4286629139364808
13.186612238776876,-0.42962126010229446
13.191521458507012,-0.43057904177447753
13.196430789080793,-0.4315362551282648
13.201340231175493,-0.43249289633754495
13.206249785467268,-0.4334489615748682
13.211159452631136,-0.4344044470114535
13.216069233340974,-0.435359348817196
13.220979128269502,-0.43631366316067544
13.225889138088268,-0.43726738620916283
13.230799263467652,-0.43822051412862945
13.235709505076835,-0.4391730430837532
13.240619863583804,-0.4401249692379277
13.245530339655327,-0.44107628875326854
13.25044093395695,-0.4420269977906225
13.25535164715299,-0.44297709250957484
13.260262479906508,-0.4439265690684572
13.265173432879319,-0.44487542362435606
13.27008450673196,-0.44582365233311994
13.274995702123693,-0.4467712513493676
13.279907019712482,-0.44771821682649665
13.284818460154998,-0.44866454491669133
13.289730024106591,-0.44961023177092985
13.294641712221285,-0.4505552735389942
13.29955352515177,-0.45149966636947686
13.304465463549388,-0.45244340640978936
13.30937752806412,-0.45338648980617124
13.314289719344574,-0.4543289127036982
13.319202038037979,-0.4552706712462887
13.324114484790167,-0.4562117615767151
13.329027060245567,-0.45715217983661016
13.333939765047191,-0.4580919221664761
13.338852599836619,-0.45903098470569265
13.343765565253994,-0.45996936359252705
13.348678661938013,-0.46090705496414036
13.3535918905259,-0.46184405495659775
13.358505251653414,-0.46278035970487674
13.363418745954823,-0.46371596534287546
13.368332374333441,-0.46465086658094545
13.373246139329444,-0.4655850495025827
13.378160039412231,-0.46651852158785384
13.383074075209846,-0.4674512789668334
13.387988247348792,-0.4683833177685628
13.392902556454022,-0.4693146341210606
13.397817003148912,-0.4702452241513309
13.402731588055268,-0.47117508398537283
13.407646311793304,-0.47210420974818806
13.412561174981631,-0.4730325975637923
13.41747617823725,-0.4739602435552222
13.422391322175534,-0.4748871438445454
13.427306607410221,-0.47581329455286997
13.432222034553403,-0.4767386918003539
13.43713760421551,-0.4776633317062126
13.442053317005303,-0.47858721038873125
13.446969173529864,-0.47951032396527143
13.451885174394572,-0.4804326685522813
13.456801320203112,-0.48135424026530604
13.461717611557445,-0.4822750352189972
13.466634049057802,-0.48319504952712045
13.471550633302682,-0.48411427930256723
13.476467364888823,-0.48503272065736364
13.481384244411206,-0.48595036970267974
13.486301272463033,-0.48686722254883974
13.491218449635722,-0.4877832753053324
13.496135776518893,-0.48869852408081915
13.501053253700354,-0.4896129649831456
13.505970881766093,-0.49052659411935057
13.510888661300267,-0.49143940759567667
13.51580659288519,-0.49235140151757945
13.52072467710131,-0.49326257198973855
13.525642914527216,-0.49417291511606665
13.530561305739615,-0.4950824269997201
13.535479851313328,-0.4959911037431101
13.540398551821264,-0.4968989414479116
13.545317407834425,-0.4978059362150733
13.55023641992188,-0.49871208414482954
13.555155588650772,-0.49961738133671
13.560074914586282,-0.5005218238895495
13.56499439829164,-0.5014254079014995
13.569914040328099,-0.502328129470038
13.574833841254923,-0.5032299846919795
13.579753801629394,-0.5041309696634882
13.584673922006777,-0.505031080480086
13.589594202940317,-0.5059303132366633
13.594514644981231,-0.5068286640274918
13.599435248678693,-0.5077261289462338
13.604356014579828,-0.5086227040859536
13.609276943229688,-0.5095183855391276
13.614198035171249,-0.5104131693976577
13.619119290945404,-0.5113070517528784
13.62404071109094,-0.5122000286955721
13.628962296144534,-0.5130920963159776
13.633884046640738,-0.5139832507038014
13.638805963111968,-0.5148734879482297
13.643728046088496,-0.5157628041379411
13.648650296098436,-0.5166511953611144
13.653572713667725,-0.5175386577054432
13.658495299320125,-0.5184251872581456
13.6634180535772,-0.5193107801059765
13.668340979624098,-0.5201954174920825
13.67326407539953,-0.5210791098251616
13.678187341341435,-0.5219618536182838
13.683110777962291,-0.5228436449570059
13.688034385772337,-0.5237244799264797
13.692958165279537,-0.5246043546114671
13.697882116989588,-0.5254832650963496
13.702806241405893,-0.5263612074651429
13.707730539029562,-0.5272381778015055
13.712655010359393,-0.5281141721887542
13.717579655891864,-0.5289891867098739
13.722504476121117,-0.5298632174475306
13.727429471538949,-0.5307362604840833
13.732354642634801,-0.5316083119015966
13.73727998989575,-0.532479367781853
13.742205513806487,-0.5333494242063648
13.747131214849317,-0.5342184772563872
13.752057093504137,-0.5350865230129304
13.756983150248436,-0.5359535575567723
13.761909385557273,-0.5368195769684715
13.76683579990327,-0.5376845773283788
13.771762393756601,-0.5385485547166512
13.776689167584976,-0.5394115052132635
13.781616121853643,-0.540273424898023
13.786543257025356,-0.54113430985058
13.791470573560375,-0.5419941561504428
13.796398071916459,-0.5428529598769893
13.801325752548843,-0.5437107171094813
13.806253615910236,-0.5445674239270764
13.811181662450807,-0.5454230764088419
13.816109892618169,-0.5462776706337685
13.821038306857373,-0.547131202680783
13.825966905610894,-0.5479836686287612
13.83089568931862,-0.5488350645565424
13.83582465841784,-0.549685386542942
13.840753813343232,-0.5505346306667658
13.845683154526856,-0.5513827930068228
13.85061268239814,-0.5522298696419408
13.85554239738386,-0.553075856650977
13.86047229990815,-0.5539207501128345
13.865402390392461,-0.5547645461064746
13.870332669255577,-0.5556072407109316
13.875263136913588,-0.5564488300053263
13.880193793779886,-0.5572893100688809
13.885124640265147,-0.5581286769809317
13.890055676777322,-0.558966926820944
13.894986903721634,-0.5598040556685269
13.89991832150055,-0.560640059603447
13.904849930513787,-0.5614749347056418
13.909781731158288,-0.5623086770552366
13.914713723828218,-0.5631412827325565
13.919645908914951,-0.5639727478181426
13.924578286807058,-0.5648030683927654
13.92951085789029,-0.5656322405374408
13.934443622547583,-0.5664602603334431
13.939376581159028,-0.567287123862322
13.944309734101868,-0.5681128272059152
13.949243081750492,-0.5689373664463651
13.954176624476418,-0.5697607376661326
13.959110362648277,-0.5705829369480135
13.964044296631815,-0.5714039603751514
13.96897842678987,-0.5722238040310559
13.97391275348236,-0.5730424639996149
13.978847277066286,-0.5738599363651115
13.983781997895711,-0.5746762172122399
13.988716916321746,-0.5754913026261202
13.993652032692541,-0.5763051886923121
13.99858734735328,-0.5771178714968337
14.003522860646164,-0.5779293471261754
14.008458574692671,-0.5787396008020267
14.013394488945446,-0.579548633955702
14.01833060283927,-0.5803564481431933
14.023266916704126,-0.5811630394536583
14.02820343086696,-0.5819684039768089
14.033140145651672,-0.5827725378029243
14.038077061379107,-0.5835754370228687
14.04301417836704,-0.5843770977281073
14.047951496930159,-0.585177516010722
14.052889017380075,-0.5859766879634283
14.057826740025284,-0.5867746096795908
14.06276466517118,-0.5875712772532405
14.067702793120027,-0.5883666867790908
14.072641124170959,-0.5891608343525541
14.077579658619964,-0.5899537160697593
14.082518396759877,-0.5907453280275664
14.087457338880364,-0.5915356663235855
14.092396485267916,-0.5923247270561925
14.097335836205836,-0.593112506324546
14.102275391974228,-0.5938990002286045
14.107215152849989,-0.5946842048691434
14.112155119106793,-0.5954681163477715
14.117095291015092,-0.5962507307669495
14.12203566884209,-0.5970320442300067
14.126976252851742,-0.597812052841157
14.131917043304744,-0.5985907527055178
14.136858040458517,-0.5993681399291271
14.1417992445672,-0.6001442106189605
14.146740655881638,-0.6009189608829496
14.151682274649376,-0.6016923868299987
14.156624101114643,-0.6024644845700033
14.161566135518344,-0.6032352502138673
14.16650837809805,-0.6040046798735214
14.171450829087984,-0.60477276966194
14.176393488719018,-0.6055395156931609
14.181336357218658,-0.6063049140823019
14.186279434811029,-0.6070689609455787
14.191222721716878,-0.6078316524003248
14.196166218153552,-0.6085929845650084
14.20110992433499,-0.6093529535592509
14.206053840471716,-0.6101115555038452
14.210997966770828,-0.610868786520775
14.215942303435986,-0.6116246427332324
14.220886850667407,-0.6123791202656367
14.225831608661844,-0.6131322152436535
14.23077657761259,-0.613883923794213
14.235721757709458,-0.6146342420455291
14.240667149138773,-0.6153831661271184
14.245612752083368,-0.6161306921698183
14.250558566722562,-0.6168768163058066
14.25550459323217,-0.6176215346686219
14.260450831784468,-0.6183648433931808
14.2653972825482,-0.6191067386157968
14.27034394568857,-0.6198472164742019
14.275290821367218,-0.6205862731075642
14.28023790974222,-0.6213239046565078
14.285185210968086,-0.6220601072631324
14.29013272519573,-0.6227948770710333
14.29508045257248,-0.6235282102253193
14.300028393242055,-0.6242601028726353
14.304976547344564,-0.6249905511611795
14.309924915016493,-0.6257195512407242
14.314873496390693,-0.6264470992626358
14.319822291596374,-0.627173191379895
14.324771300759101,-0.6278978237471166
14.32972052400077,-0.6286209925205697
14.334669961439612,-0.6293426938581973
14.339619613190179,-0.6300629239196377
14.344569479363333,-0.6307816788662439
14.349519560066238,-0.6314989548611052
14.354469855402355,-0.6322147480690652
14.359420365471424,-0.6329290546567455
14.364371090369461,-0.6336418707925644
14.369322030188753,-0.6343531926467577
14.37427318501784,-0.6350630163914002
14.379224554941509,-0.635771338200426
14.384176140040786,-0.6364781542496488
14.389127940392928,-0.6371834607167846
14.394079956071419,-0.6378872537814715
14.399032187145943,-0.6385895296252905
14.403984633682398,-0.6392902844317871
14.408937295742872,-0.6399895143864942
14.41389017338564,-0.6406872156769492
14.418843266665153,-0.64138338449272
14.423796575632034,-0.642078017025424
14.42875010033306,-0.6427711094687495
14.43370384081117,-0.6434626580184785
14.438657797105433,-0.6441526588725076
14.443611969251064,-0.6448411082308694
14.448566359294036,-0.6455279877473836
14.45352096528467,-0.6462133078350668
14.45847578719949,-0.6468970650390858
14.463430825058055,-0.6475792555688201
14.468386078876007,-0.6482598756358939
14.473341548665076,-0.6489389214541972
14.478297234433068,-0.64961638923991
14.483253136183862,-0.6502922752115234
14.488209253917395,-0.6509665755898619
14.493165587629658,-0.6516392865981055
14.49812213731269,-0.6523104044618147
14.503078902954563,-0.6529799254089476
14.508035884539382,-0.6536478456698884
14.51299308204727,-0.6543141614774668
14.51795049545437,-0.6549788690669808
14.522908124732824,-0.6556419646762203
14.527865969850778,-0.6563034445454906
14.53282403077237,-0.656963304917633
14.537782307457713,-0.6576215420380498
14.542740799862901,-0.6582781521547266
14.547699507939999,-0.6589331315182557
14.552658431637028,-0.6595864763818589
14.557617570897964,-0.6602381830014111
14.56257692566273,-0.660888247635463
14.567536495867188,-0.6615366665452657
14.572496281443128,-0.6621834359947927
14.577456282318268,-0.6628285522507643
14.582416498416244,-0.6634720115826704
14.587376929656594,-0.6641138102627958
14.592337575954769,-0.6647539445662415
14.597298437222117,-0.6653924107709508
14.602259513365864,-0.6660292051577313
14.60722080428913,-0.6666643240102799
14.612182309890903,-0.6672977636152058
14.617144030066044,-0.667929520262056
14.622105964705273,-0.6685595902433377
14.627068113695168,-0.6691879698545434
14.632030476918157,-0.6698146553941755
14.636993054252503,-0.6704396431637692
14.641955845572314,-0.6710629294679177
14.646918850747523,-0.6716845106142969
14.651882069643886,-0.6723043829136894
14.656845502122975,-0.6729225426800091
14.661809148042174,-0.6735389862303253
14.666773007254676,-0.6741537098848888
14.671737079609464,-0.6747667099671546
14.676701364951317,-0.6753779828038083
14.681665863120802,-0.6759875247247902
14.686630573954261,-0.6765953320633199
14.691595497283814,-0.6772014011559221
14.69656063293735,-0.6778057283424511
14.70152598073852,-0.6784083099661156
14.706491540506729,-0.6790091423735044
14.711457312057139,-0.6796082219146112
14.716423295200652,-0.6802055449428603
14.721389489743917,-0.6808011078151313
14.726355895489311,-0.6813949068917843
14.731322512234941,-0.6819869385366861
14.736289339774645,-0.6825771991172361
14.741256377897974,-0.6831656850043901
14.746223626390194,-0.683752392572687
14.751191085032277,-0.6843373182002747
14.756158753600904,-0.6849204582689349
14.761126631868448,-0.6855018091641099
14.76609471960298,-0.6860813672749273
14.77106301656826,-0.6866591289942273
14.776031522523725,-0.6872350907185871
14.781000237224502,-0.687809248848348
14.78596916042138,-0.6883815997876408
14.79093829186083,-0.6889521399444121
14.795907631284976,-0.6895208657304507
14.800877178431614,-0.6900877735614139
14.805846933034191,-0.6906528598568529
14.810816894821803,-0.6912161210402398
14.815787063519199,-0.6917775535389941
14.820757438846767,-0.6923371537845083
14.825728020520542,-0.6928949182121756
14.830698808252183,-0.6934508432614158
14.835669801748992,-0.6940049253757012
14.84064100071389,-0.6945571610025844
14.845612404845422,-0.6951075465937239
14.850584013837759,-0.695656078604912
14.855555827380684,-0.6962027534961008
14.860527845159591,-0.6967475677314291
14.865500066855484,-0.6972905177792489
14.870472492144977,-0.697831600112154
14.875445120700281,-0.6983708112070046
14.880417952189203,-0.6989081475449561
14.885390986275155,-0.6994436056114856
14.89036422261713,-0.6999771818964186
14.895337660869718,-0.7005088728939568
14.900311300683091,-0.7010386751027055
14.905285141703008,-0.7015665850256999
14.910259183570805,-0.7020925991704331
14.915233425923393,-0.7026167140488836
14.920207868393266,-0.7031389261775423
14.925182510608481,-0.7036592320774401
14.93015735219267,-0.7041776282741752
14.935132392765027,-0.7046941112979408
14.940107631940316,-0.7052086776835532
14.945083069328863,-0.7057213239704786
14.950058704536549,-0.706232046702861
14.955034537164813,-0.70674084242955
14.960010566810656,-0.7072477077041287
14.964986793066625,-0.7077526390849415
14.969963215520822,-0.708255633135121
14.974939833756899,-0.7087566864226175
14.979916647354054,-0.709255795520226
14.984893655887035,-0.7097529570056139
14.98987085892613,-0.7102481674613494
14.994848256037171,-0.7107414234749296
14.999825846781533,-0.7112327216388084
15.004803630716129,-0.7117220585504244
15.009781607393414,-0.7122094308122294
15.014759776361378,-0.712694835031717
15.019738137163548,-0.7131782678214497
15.024716689338986,-0.7136597257990878
15.02969543242229,-0.7141392055874177
15.034674365943587,-0.7146167038143806
15.039653489428543,-0.7150922171131
15.04463280239835,-0.7155657421219106
15.049612304369736,-0.7160372754843867
15.054591994854958,-0.7165068138493709
15.0595718733618,-0.7169743538710017
15.064551939393581,-0.7174398922087437
15.069532192449147,-0.7179034255274142
15.074512632022875,-0.7183649504972132
15.07949325760467,-0.7188244637937515
15.084474068679965,-0.7192819620980794
15.089455064729723,-0.7197374420967151
15.094436245230439,-0.7201909004816742
15.099417609654132,-0.7206423339504976
15.104399157468357,-0.7210917392062806
15.109380888136196,-0.7215391129577018
15.114362801116261,-0.7219844519190524
15.119344895862698,-0.722427752810263
15.12432717182518,-0.7228690123569357
15.129309628448922,-0.7233082272903703
15.134292265174663,-0.7237453943475942
15.139275081438681,-0.7241805102713914
15.144258076672793,-0.7246135718103323
15.149241250304344,-0.7250445757188001
15.154224601756226,-0.7254735187570233
15.15920813044686,-0.7259003976911013
15.164191835790216,-0.7263252092930366
15.169175717195804,-0.7267479503407617
15.174159774068677,-0.727168617618169
15.17914400580943,-0.7275872079151396
15.184128411814212,-0.7280037180275735
15.189112991474714,-0.728418144757417
15.194097744178183,-0.7288304849126935
15.199082669307414,-0.7292407353075315
15.20406776624076,-0.7296488927621951
15.209053034352127,-0.7300549541031112
15.214038473010989,-0.7304589161629014
15.219024081582376,-0.7308607757804091
15.22400985942688,-0.7312605298007299
15.228995805900665,-0.73165817507524
15.233981920355461,-0.7320537084616263
15.23896820213857,-0.7324471268239158
15.243954650592874,-0.7328384270325039
15.248941265056828,-0.7332276059641851
15.253928044864471,-0.7336146605021808
15.258914989345426,-0.7339995875361706
15.263902097824904,-0.7343823839623195
15.268889369623704,-0.7347630466833088
15.273876804058222,-0.7351415726083651
15.278864400440456,-0.7355179586532895
15.283852158077996,-0.7358922017404869
15.288840076274049,-0.736264298798996
15.293828154327418,-0.7366342467645178
15.298816391797297,-0.7370020389778609
15.30380478785044,-0.7373676740107616
15.308793341622271,-0.7377311508515416
15.313782052394135,-0.7380924664628626
15.318770919443008,-0.7384516178141911
15.323759942041505,-0.7388086018818291
15.328749119457877,-0.7391634156489418
15.333738450956016,-0.7395160561055885
15.338727935795468,-0.7398665202487512
15.343717573231428,-0.740214805082364
15.348707362514757,-0.7405609076173435
15.353697302891971,-0.7409048248716168
15.358687393605257,-0.7412465538701514
15.363677633892475,-0.7415860916449849
15.368668022987167,-0.7419234352352551
15.373658560118555,-0.742258581687227
15.378649244511553,-0.742591528054325
15.383640075386772,-0.7429222713971605
15.388631051960521,-0.7432508087835618
15.39362217344482,-0.7435771372886034
15.398613439047395,-0.7439012539946357
15.403604847971698,-0.7442231559913136
15.408596399416902,-0.7445428403756268
15.41358809257791,-0.744860304251928
15.418579926645368,-0.7451755447319633
15.42357190080566,-0.745488558934901
15.428564014240923,-0.7457993439873604
15.43355626612905,-0.7461078970234422
15.438548655643698,-0.7464142151847568
15.443541181954295,-0.7467182956204539
15.448533844226045,-0.7470201354872517
15.453526641619938,-0.7473197319494662
15.458519573292753,-0.7476170821790402
15.463512638397068,-0.7479121833555726
15.468505836081272,-0.7482050326663477
15.473499165489562,-0.748495627306364
15.478492625761955,-0.7487839644783632
15.4834862160343,-0.7490700413928599
15.488479935438285,-0.7493538552681708
15.493473783101434,-0.7496354033304423
15.49846775814713,-0.7499146828136813
15.503461859694614,-0.7501916909597829
15.50845608685899,-0.7504664250185601
15.513450438751248,-0.7507388822477727
15.518444914478254,-0.7510090599131558
15.523439513142772,-0.7512769552884492
15.528434233843468,-0.7515425656554255
15.533429075674917,-0.7518058883039204
15.538424037727612,-0.7520669205318595
15.543419119087977,-0.7523256596452889
15.548414318838367,-0.7525821029584026
15.553409636057092,-0.7528362477935726
15.558405069818411,-0.7530880914813761
15.563400619192548,-0.7533376313606251
15.568396283245702,-0.7535848647783946
15.573392061040057,-0.7538297890900516
15.578387951633786,-0.7540724016592834
15.583383954081066,-0.7543126998581255
15.588380067432087,-0.7545506810669912
15.593376290733062,-0.7547863426746994
15.598372623026235,-0.7550196820785028
15.60336906334989,-0.755250696684117
15.60836561073837,-0.755479383905748
15.61336226422207,-0.7557057411661205
15.61835902282747,-0.7559297658965072
15.62335588557713,-0.7561514555367558
15.6283528514897,-0.7563708075353173
15.633349919579937,-0.7565878193492749
15.638347088858715,-0.756802488444371
15.643344358333037,-0.7570148122950362
15.648341727006038,-0.7572247883844165
15.653339193877004,-0.7574324142044013
15.658336757941383,-0.7576376872556521
15.663334418190795,-0.7578406050476288
15.66833217361304,-0.7580411650986189
15.673330023192113,-0.7582393649357645
15.678327965908213,-0.7584352020950902
15.683326000737765,-0.7586286741215305
15.688324126653411,-0.7588197785689572
15.693322342624047,-0.7590085130002077
15.698320647614814,-0.7591948749871116
15.703319040587122,-0.7593788621105186
15.708317520498657,-0.7595604719603254
15.713316086303395,-0.759739702135503
15.718314736951623,-0.7599165502441249
15.723313471389929,-0.7600910139033927
15.728312288561241,-0.7602630907396645
15.733311187404823,-0.7604327783884811
15.738310166856289,-0.7606000744945937
15.743309225847627,-0.76076497671199
15.7483083633072,-0.7609274827039219
15.753307578159761,-0.7610875901429313
15.758306869326473,-0.7612452967108779
15.76330623572492,-0.7614006000989655
15.768305676269119,-0.761553498007768
15.773305189869525,-0.7617039881472565
15.778304775433064,-0.7618520682368255
15.783304431863124,-0.7619977360053201
15.788304158059592,-0.7621409891910608
15.793303952918851,-0.7622818255418711
15.798303815333798,-0.7624202428151031
15.803303744193864,-0.7625562387776638
15.808303738385021,-0.7626898112060406
15.813303796789802,-0.7628209578863283
15.81830391828731,-0.7629496766142538
15.823304101753234,-0.7630759651952032
15.828304346059872,-0.763199821444246
15.833304650076135,-0.7633212431861623
15.838305012667561,-0.7634402282554673
15.843305432696344,-0.7635567744964373
15.84830590902133,-0.7636708797631353
15.85330644049805,-0.7637825419194355
15.858307025978721,-0.7638917588390495
15.86330766431227,-0.7639985284055513
15.868308354344347,-0.7641028485124016
15.873309094917339,-0.7642047170629742
15.87830988487039,-0.7643041319705794
15.883310723039408,-0.7644010911584906
15.888311608257093,-0.7644955925599675
15.89331253935294,-0.7645876341182811
15.89831351515327,-0.7646772137867391
15.903314534481225,-0.7647643295287099
15.908315596156813,-0.7648489793176468
15.913316698996894,-0.7649311611371129
15.918317841815213,-0.765010872980804
15.923319023422422,-0.765088112852575
15.928320242626077,-0.765162878766462
15.933321498230674,-0.7652351687467069
15.93832278903766,-0.7653049808277818
15.943324113845433,-0.7653723130544119
15.948325471449396,-0.7654371634815995
15.95332686064193,-0.7654995301746481
15.95832828021245,-0.7655594112091852
15.963329728947391,-0.7656168046711861
15.968331205630257,-0.7656717086569969
15.973332709041594,-0.7657241212733581
15.978334237959064,-0.765774040637427
15.98333579115741,-0.7658214648768018
15.988337367408516,-0.7658663921295435
15.993338965481382,-0.7659088205441991
15.998340584142182,-0.7659487482798241
16.003342222154266,-0.7659861735060057
16.00834387827817,-0.7660210944028846
16.013345551271637,-0.7660535091611774
16.01834723988965,-0.7660834159821993
16.02334894288444,-0.7661108130778861
16.02835065900549,-0.7661356986708162
16.033352386999585,-0.7661580709942328
16.038354125610798,-0.7661779282920653
16.043355873580538,-0.7661952688189512
16.048357629647544,-0.766210090840258
16.053359392547918,-0.7662223926321049
16.05836116101514,-0.7662321724813832
16.063362933780088,-0.7662394286857784
16.06836470957105,-0.7662441595537918
16.07336648711376,-0.7662463634047603
16.0783682651314,-0.7662460385688786
16.083370042344622,-0.7662431833872192
16.08837181747159,-0.7662377962117535
16.09337358922795,-0.7662298754053725
16.098375356326912,-0.7662194193419068
16.10337711747921,-0.7662064264061481
16.108378871393175,-0.7661908949938676
16.113380616774712,-0.7661728235118384
16.11838235232734,-0.7661522103778533
16.123384076752217,-0.7661290540207463
16.12838578874815,-0.7661033528804116
16.13338748701161,-0.7660751054078241
16.138389170236763,-0.7660443100650575
16.143390837115493,-0.766010965325305
16.14839248633741,-0.7659750696728977
16.153394116589887,-0.7659366216033251
16.158395726558048,-0.7658956196232521
16.163397314924836,-0.7658520622505396
16.168398880370987,-0.7658059480142628
16.173400421575092,-0.7657572754547299
16.178401937213582,-0.7657060431235
16.183403425960776,-0.7656522495834024
16.188404886488883,-0.7655958934085542
16.193406317468032,-0.7655369731843791
16.198407717566294,-0.765475487507625
16.203409085449707,-0.7654114349863818
16.20841041978228,-0.7653448142400987
16.21341171922603,-0.7652756238996039
16.218412982441,-0.7652038626071194
16.223414208085277,-0.7651295290162798
16.228415394815027,-0.765052621792149
16.233416541284484,-0.7649731396112384
16.238417646146015,-0.7648910811615219
16.2434187080501,-0.7648064451424551
16.248419725645398,-0.7647192302649892
16.253420697578715,-0.7646294352515906
16.25842162249508,-0.7645370588362542
16.26342249903773,-0.7644420997645225
16.268423325848154,-0.7643445567934991
16.273424101566093,-0.7642444286918675
16.278424824829578,-0.7641417142399042
16.283425494274965,-0.7640364122294964
16.288426108536914,-0.7639285214641561
16.29342666624846,-0.7638180407590374
16.298427166041005,-0.7637049689409493
16.303427606544354,-0.7635893048483732
16.308427986386725,-0.7634710473314761
16.313428304194794,-0.7633501952521263
16.31842855859368,-0.7632267474839088
16.323428748207014,-0.7631007029121383
16.328428871656932,-0.7629720604338742
16.3334289275641,-0.7628408189579355
16.338428914547745,-0.7627069774049146
16.34342883122567,-0.7625705347071907
16.348428676214294,-0.7624314898089442
16.353428448128643,-0.7622898416661705
16.358428145582412,-0.7621455892466927
16.363427767187954,-0.7619987315301766
16.36842731155633,-0.7618492675081417
16.373426777297308,-0.7616971961839761
16.37842616301941,-0.7615425165729486
16.383425467329918,-0.7613852277022223
16.388424688834906,-0.7612253286108656
16.39342382613925,-0.7610628183498662
16.398422877846684,-0.7608976959821431
16.40342184255978,-0.7607299605825585
16.40842071888001,-0.7605596112379296
16.413419505407745,-0.7603866470470411
16.418418200742284,-0.760211067120656
16.42341680348189,-0.7600328705815289
16.428415312223795,-0.7598520565644151
16.433413725564243,-0.7596686242160834
16.43841204209849,-0.7594825726953265
